6,71929914,71933994,17562,22363,1,11,-16,107,41889,39835,52802,24597,31002,61832,40318,45349,42589,21933,46717,24438,29317,27551,29798,60572
6,71929914,71933994,17562,1553,2,26,-14,102,42036,9753,20089,18079,33692,54038,30538,22997,15365,27135,62202,59341,55939,61491,13219,62424
6,71929914,71933994,17562,4659,3,27,-13,103,19004,31689,10824,50518,37660,14030,13598,29790,51594,21466,34280,56380,6129,64775,24226,52766
6,71929914,71933994,17562,13977,4,36,-17,106,44196,38184,39670,10098,45608,60773,52138,60558,102,24520,44929,24313,24364,63487,63245,35910
6,71934010,71938090,17563,60257,0,6,-15,105,163,0,21941,59022,58462,7847,25098,14479,50990,13566,14476,55727,24856,23125,29316,14246
6,71934010,71938090,17563,49699,1,7,-14,105,15260,9889,21937,42542,34203,61621,56875,51018,40159,6336,44418,62311,211,24103,24475,31966
6,71934010,71938090,17563,18025,2,10,-14,106,61740,33342,53894,42835,8111,4132,40620,9738,14832,6027,22553,29650,7588,34564,53097,56346
6,71934010,71938090,17563,54075,3,30,-15,105,45374,17856,20356,15600,20261,49847,55335,62353,11991,17541,8884,61502,35182,5212,55104,44245
6,71934010,71938090,17563,31153,4,31,-15,103,2515,16959,18845,4759,7851,478,55005,51311,7519,22741,4984,50697,14639,3429,21482,7430
6,71934010,71938090,17563,27923,5,32,-15,107,19193,29039,25616,13040,37399,46522,21792,31785,47124,57556
6,71938106,71942186,17564,18233,0,8,-16,102,144,0,1614,6331,29072,61598,19234,33735,2526,48105,20823,62171,47679,55880,49938,11851
6,71938106,71942186,17564,54699,1,9,-16,106,58770,25134,41148,50952,59746,42508,14307,1576,27026,58860,96,43385,34459,62508,48118,23464
6,71938106,71942186,17564,33025,2,28,-14,106,306,20404,28879,3812,1102,53230,64350,39108,26280,40603,16612,5775,5363,38525,14734,60705
6,71938106,71942186,17564,33539,3,29,-13,103,63832,33854,12851,19086,62984,2708,26007,1114,53569,40641,7630,4416,64808,13829,43066,12773
6,71938106,71942186,17564,35081,4,38,-10,105,5944,34095,19785,2408,50402,45810,60099,41218,37739,25368
6,71942202,71946282,17565,39707,0,19,-14,105,227,0,17867,55312,62853,21870,9097,63384,11852,50971,56208,16603,1536,33972,6665,25848
6,71942202,71946282,17565,53585,1,20,-13,105,51089,53973,47236,56444,60687,64097,34165,42044,57113,50139,40067,19148,44064,24211,56822,49112
6,71942202,71946282,17565,29683,2,21,-11,107,7030,41373,27843,49890,19002,1199,10633,59254,33940,22123,41252,44082,24351,18523,11454,2747
6,71942202,71946282,17565,23513,3,22,-14,105,20506,49987,18103,4210,56349,19784,16961,42488,36980,19467,32853,43384,23040,60809,61246,41079
6,71942202,71946282,17565,5003,4,23,-11,106,2582,21812,62180,37866,54155,8388,34906,12725,23064,52769,7200,10174,9845,59488,14030,47913
6,71942202,71946282,17565,15009,5,24,-10,106,17653,18717,55665,29778,44556,19119,58682,13367,136,57049,32044,20499,10097,13465,52425,29328
6,71942202,71946282,17565,45027,6,34,-13,105,25954,64179,2020,24928,14231,28366,33064,16106,33081,17753,21041,37531,59644,48583,44933,63160
6,71946298,71950378,17566,12027,0,0,-13,106,156,0,15578,24137,55093,37636,19928,11780,46178,64946,39382,62224,9610,42576,15194,47083
6,71946298,71950378,17566,36081,1,2,-11,104,17195,17852,25820,14371,22651,35422,33612,2288,9830,4386,58338,45156,61543,30093,30981,36707
6,71946298,71950378,17566,42707,2,3,-11,104,13498,39594,35054,9134,21031,42062,57111,41922,21527,30751,43867,35135,51622,570,46975,61401
6,71946298,71950378,17566,62585,3,16,-11,106,55203,45261,59509,19437,34414,46292,21529,34819,59796,52130,63807,23977,12701,22226,13437,35314
6,71946298,71950378,17566,56683,4,35,-11,105,31157,60387,29960,43955,64052,62339,47469,57986,36203,35632,36538,32176,44646,6838,12194,10953
6,71946298,71950378,17566,38977,5,36,-11,105,14820,44532
6,71950394,71954474,17567,51395,0,0,-11,107,157,0,24798,31154,50793,64384,40724,42114,17446,37215,4140,8216,47561,36073,16794,35549
6,71950394,71954474,17567,23113,1,3,-10,106,51793,62073,45275,59129,1678,41218,1059,42643,46592,63540,34490,20045,28442,48254,29283,16695
6,71950394,71954474,17567,3803,2,5,-15,107,46468,63195,60706,64085,28809,64254,37203,61216,36162,50637,57560,57665,49879,5609,44451,44572
6,71950394,71954474,17567,11409,3,7,-14,104,35866,15082,64988,59407,3290,34252,53640,25703,54812,58547,11538,64344,56075,52643,5979,41750
6,71950394,71954474,17567,34227,4,17,-15,107,54795,56418,36917,39651,51769,45823,46727,52705,63165,15941,20488,43032,56595,24254,52868,28660
6,71950394,71954474,17567,37145,5,18,-10,106,7290,53913
6,71954490,71958570,17568,45899,0,3,-14,105,166,0,11050,61544,63075,33342,18419,39883,23415,51035,64734,2755,58007,23775,59530,48756
6,71954490,71958570,17568,6625,1,4,-14,102,19832,20759,10324,14358,42192,39315,41666,16256,65074,28750,46935,20076,40321,32526,42681,17927
6,71954490,71958570,17568,19875,2,28,-14,107,21035,57461,61865,57098,54894,510,8904,22274,31123,5541,50980,45902,46129,53535,63402,15547
6,71954490,71958570,17568,59625,3,30,-14,105,27105,23673,47361,26422,33030,1560,59160,44324,26634,5651,58397,53287,42777,22234,23295,11225
6,71954490,71958570,17568,47803,4,30,-14,104,44564,17263,17453,3828,61271,23487,38372,2633,23323,5916,59520,20972,13720,10279,16049,5083
6,71954490,71958570,17568,12337,5,32,-13,106,12639,41701,4184,17284,25173,39954,24555,43476,22342,19290
6,71958586,71962666,17569,37011,0,17,-13,105,164,0,17814,1361,57779,10815,8041,10427,5689,53741,7330,36128,55258,48798,9553,36550
6,71958586,71962666,17569,45497,1,19,-13,105,38663,14119,51594,63751,40902,8246,16171,25610,17786,56297,44023,18990,40034,9877,655,44968
6,71958586,71962666,17569,5419,2,20,-14,106,23681,6726,7034,63335,26608,13523,39715,53389,49119,15092,8011,26234,36710,49550,61448,16275
6,71958586,71962666,17569,16257,3,21,-13,104,10437,53722,1730,56060,32846,18475,56986,26761,1916,4528,50120,4497,45182,2153,37548,47284
6,71958586,71962666,17569,48771,4,22,-14,105,20592,778,21350,56539,40907,41978,52732,26439,44546,4023,44736,13948,16514,29114,64200,36220
6,71958586,71962666,17569,15241,5,36,-12,105,22967,56199,45747,13732,35888,14045,3095,45694,49540,60663
6,71962682,71966762,17570,45723,0,2,-12,104,158,0,45820,12671,55944,51636,32048,44563,19417,17105,38013,33173,15947,65530,51881,64672
6,71962682,71966762,17570,6097,1,3,-13,103,51137,36846,23168,32960,26019,60635,41375,4214,681,49421,12924,47984,63623,47396,4301,16927
6,71962682,71966762,17570,18291,2,4,-13,105,25126,37313,22420,30983,25367,19492,20737,27917,8603,32522,3527,57194,59685,8456,3065,36521
6,71962682,71966762,17570,54873,3,8,-13,105,63786,38736,13269,18617,10836,28746,27366,42374,65195,38738,9702,1588,31632,64659,18922,24456
6,71962682,71966762,17570,33547,4,9,-13,104,5282,56274,50987,36732,28724,16154,63826,23169,56092,26379,62302,15255,27133,13105,14337,60129
6,71962682,71966762,17570,35105,5,12,-13,105,40242,22439
6,71966778,71970858,17571,39779,0,4,-15,104,133,0,52915,4114,45583,22941,23432,36339,41576,11669,62576,19980,52369,1073,60415,50866
6,71966778,71970858,17571,53801,1,6,-9,105,23857,55553,37107,41714,19082,60795,40222,27948,14023,24048,59681,11808,55256,28639,48299,54832
6,71966778,71970858,17571,30331,2,8,-9,104,17303,25165,22936,1301,48866,59981,8594,52115,25660,10822,20911,3952,64628,14739,13108,19077
6,71966778,71970858,17571,25457,3,10,-15,105,59187,14960,40748,37315,58575,19509,40393,48703,65214,40669,3337,215,26777,45956,54014,59436
6,71966778,71970858,17571,10835,4,11,-14,100,45919,4137,3135,50315,24035,56257,15595,62367,12594,13582
6,71970874,71974954,17572,32505,0,6,-12,103,193,0,44162,53624,1001,29532,47397,29176,54822,1873,3533,10347,32397,3475,52344,52611
6,71970874,71974954,17572,31979,1,14,-13,105,27437,50626,28408,9393,55148,52296,43321,834,59117,8614,43591,56170,46589,49868,10975,2495
6,71970874,71974954,17572,30401,2,15,-13,105,3668,46876,3181,4461,18499,32241,24420,27628,42729,58612,4747,21659,25427,3582,16411,23614
6,71970874,71974954,17572,25667,3,18,-12,103,64075,1565,17919,33881,6076,7702,45221,29429,24883,17296,53737,50380,39387,4039,6298,28006
6,71970874,71974954,17572,11465,4,23,-13,104,37093,25947,32785,21508,13643,17710,34808,36573,60061,33211,38840,55933,55298,39045,5449,14245
6,71970874,71974954,17572,34395,5,25,-13,103,52810,62744,8083,49558,26718,38874,25606,55426,28901,20959,36829,60871,37312,63563,5203,29706
6,71974970,71979050,17573,47411,0,2,-13,105,161,0,29613,7560,24538,39326,24846,57738,24941,61218,14000,57120,55744,55636,46653,31075
6,71974970,71979050,17573,11161,1,3,-14,103,52511,21036,34251,58472,48438,31774,1652,56373,62423,20517,12196,28529,23214,22402,56548,38837
6,71974970,71979050,17573,33483,2,9,-14,104,19301,2480,64642,54882,23199,56604,35006,20511,7471,6879,41615,59493,64110,48944,44786,62222
6,71974970,71979050,17573,34913,3,12,-13,103,52062,13134,45054,19395,50517,17296,59340,30488,13519,41582,57728,65127,63936,42413,52385,58663
6,71974970,71979050,17573,39203,4,16,-13,104,56376,49718,28408,3343,28467,17291,46256,12936,29766,22471,62016,63445,35575,48405,20850,58631
6,71974970,71979050,17573,52073,5,18,-12,105,14191,20479,2883,39935,40708,10009,21908,22205,13121,15303
6,71979066,71983146,17574,25147,0,11,-14,105,140,0,50923,3751,8883,60702,16103,12134,43925,14153,2690,34647,28569,43447,34874,33888
6,71979066,71983146,17574,9905,1,12,-13,105,46949,9842,27231,30758,48699,53405,37233,5360,42760,27803,17313,65239,7382,65226,803,17959
6,71979066,71983146,17574,29715,2,14,-13,105,30570,14827,25678,61538,56753,49103,22586,50969,13499,13319,29350,17372,35115,56441,35009,44740
6,71979066,71983146,17574,23609,3,26,-13,103,8401,49572,19544,16641,5747,11219,56988,63125,46294,26588,1175,46349,42714,64987,9338,40845
6,71983162,71987242,17575,15873,0,13,-14,106,136,0,15578,24137,55093,37636,19928,11780,46178,64946,36260,49458,33592,32376,36651,19804
6,71983162,71987242,17575,47619,1,18,-13,102,57592,12197,22994,3165,632,26329,1594,24445,32528,55235,11388,62838,42153,51113,15354,43072
6,71983162,71987242,17575,11785,2,19,-12,103,42396,32176,51277,61289,62162,19529,45991,54640,58853,39526,42697,49755,1642,9668,24525,2210
6,71983162,71987242,17575,35355,3,20,-14,104,63094,63260,36906,1993,54352,349,23582,37619,846,21360,33206,1844,41118,43503,59012,1427
6,71983162,71987242,17575,40529,4,23,-14,105,41182,17960,52992,51172,40331,35135,21541,63990,21666,38898
6,71987258,71991338,17576,56051,0,0,-14,105,141,0,44969,56193,34504,13002,13981,25293,53088,28,4409,52638,10852,33260,39702,40090
6,71987258,71991338,17576,37081,1,1,-14,105,14904,50621,10374,25571,59380,55212,21549,24391,56825,21537,60836,24386,52303,47783,40134,52138
6,71987258,71991338,17576,45707,2,2,-14,106,33603,59734,48640,40309,59070,25076,44031,50862,34352,33892,4849,56007,10589,25055,32103,38505
6,71987258,71991338,17576,6049,3,3,-12,98,22681,17510,18848,58641,33671,31050,22621,13661,22209,14239,14335,51885,60741,48958,41038,34916
6,71987258,71991338,17576,18147,4,20,-12,106,28729,59831,57478,62712,22691,2057,21957,7892,32489,27574
6,71991354,71995434,17577,54441,0,0,-13,102,153,0,2493,4864,10386,25712,6263,30513,32076,56303,33226,17780,45714,12942,18889,52845
6,71991354,71995434,17577,32251,1,1,-13,104,12874,5510,215,63101,27689,49331,49173,19744,30520,51524,60316,37182,9833,52468,13079,6787
6,71991354,71995434,17577,31217,2,3,-13,104,4024,34802,1639,50360,6467,47700,33983,14232,63989,63554,13158,19446,63846,18633,7043,37188
6,71991354,71995434,17577,28115,3,15,-14,103,12174,12236,15687,37143,52021,9354,38701,8684,33538,57184,62500,58690,1543,48189,53897,2123
6,71991354,71995434,17577,18809,4,36,-14,103,27364,20287,2063,15965,52170,30648,20675,27871,20203,64451,16063,15490,2097,16472,12436,62619
6,71991354,71995434,17577,56427,5,37,-14,105,15205,42655
6,71995450,71999530,17578,38209,0,6,-14,105,148,0,54399,63692,39879,57846,48280,17062,44414,46593,30971,61915,64214,45872,52118,38919
6,71995450,71999530,17578,49091,1,8,-14,106,59204,64866,63602,18723,61640,59442,23920,1017,30878,19311,26388,36121,64062,6084,44126,34285
6,71995450,71999530,17578,16201,2,9,-14,105,39750,23734,5255,50228,6039,1502,1406,61394,61602,55425,22939,63142,13367,1974,31339,36211
6,71995450,71999530,17578,48603,3,10,-12,89,8063,48836,25165,26670,33491,18408,15810,57821,5727,29009,60228,32132,35406,31622,35058,52333
6,71995450,71999530,17578,14737,4,24,-12,104,33145,43992,13596,16799,7476,42915,3555,7685,31868,23238,59496,21923,4452,7728,54686,49150
6,71995450,71999530,17578,44211,5,29,-12,104,25736,40236
6,71999546,72003626,17579,1561,0,4,-12,103,144,0,64800,37345,40428,32404,62879,23040,23808,6861,55142,64573,14527,46675,37675,9284
6,71999546,72003626,17579,4683,1,7,-12,104,31272,21964,50731,65255,59984,15025,24006,54959,8262,46266,21010,45703,55881,29676,44021,5126
6,71999546,72003626,17579,14049,2,8,-13,104,23629,39411,46338,63292,8670,37987,14016,37087,39298,64070,37875,22697,16941,14299,62330,3413
6,71999546,72003626,17579,42147,3,16,-13,105,45164,12594,35360,30778,873,8846,10795,25361,39064,3962,60534,58055,1087,18989,15692,50408
6,71999546,72003626,17579,60905,4,17,-13,104,8474,26098,37291,8326,12829,45445,60847,12985,26294,17839
6,72003642,72007722,17580,51643,0,1,-12,105,144,0,25021,53723,20952,22980,10555,59012,47018,31314,43255,8276,19530,56168,36901,19601
6,72003642,72007722,17580,23857,1,3,-12,104,7821,26770,38890,2969,53386,23207,16205,6639,19500,28889,10535,47308,47538,24599,57953,525
6,72003642,72007722,17580,6035,2,5,-13,102,52235,48722,39861,7880,52880,2313,50358,30638,3457,38807,48082,16747,59590,64133,1970,44031
6,72003642,72007722,17580,18105,3,6,-13,106,7790,9689,21717,53204,41630,7831,31167,23526,7214,14546,63956,13551,46728,12384,21007,4158
6,72003642,72007722,17580,54315,4,11,-13,105,27131,49307,47640,50066,63450,28162,37944,19356,24084,15453
6,72007738,72011818,17581,31873,0,4,-13,104,136,0,63534,19217,63782,40792,477,49915,20456,14049,29808,13132,37832,33478,11724,10169
6,72007738,72011818,17581,30083,1,12,-14,104,41603,13859,28995,2408,48791,50731,17438,10308,25031,15091,9742,61609,36147,21669,21179,31801
6,72007738,72011818,17581,24713,2,13,-14,102,54545,63159,31165,19293,32473,25879,48590,30264,11997,45480,38337,64597,56865,619,44825,40389
6,72007738,72011818,17581,8603,3,15,-13,104,19015,50857,31314,64408,14326,55752,6067,58196,26390,59394,64118,55341,20687,14852,48502,12515
6,72011834,72015914,17582,11891,0,3,-13,105,134,0,59773,21040,33705,54223,3862,48945,27397,43829,17301,35183,58542,57762,39643,5665
6,72011834,72015914,17582,35673,1,4,-13,105,21879,11091,4630,36248,40809,14955,48151,62353,61797,52583,47951,56173,53683,56293,25405,9956
6,72011834,72015914,17582,41483,2,8,-13,104,59938,29223,45132,24254,46375,49939,25330,39189,15395,31175,9009,19302,54704,46705,54198,8417
6,72011834,72015914,17582,58913,3,9,-13,104,27189,60405,48331,49611,27292,37321,21753,24742,37180,46424,18535,50567,60148,51612,50150,49830
6,72011834,72015914,17582,45667,4,11,-14,106,58762,8285,21806,43015,56005,27818,37630,39348,9556,28939
6,72015930,72020010,17583,5929,0,1,-12,103,152,0,9364,27308,26677,51292,62478,33930,22553,9741,58685,57604,4082,21682,61804,13191
6,72015930,72020010,17583,17787,1,26,-13,105,28143,10391,36693,11146,61507,63286,65531,7950,8847,52130,32088,50405,1746,18983,62137,21953
6,72015930,72020010,17583,53361,2,34,-13,103,33665,7019,32915,29974,48281,23915,45508,26055,54858,6016,64227,22606,29133,29971,52756,37325
6,72015930,72020010,17583,29011,3,36,-14,105,41080,33583,45430,48901,48062,55963,32107,24988,9692,59915,63099,62301,40775,59571,63448,29435
6,72015930,72020010,17583,21497,4,37,-14,104,61208,37517,29396,62746,47614,63220,21537,45380,55765,59809,53901,2515,52510,1455,49886,11938
6,72020026,72024106,17584,64491,0,12,-13,102,155,0,46843,44843,58660,51881,59114,755,47626,47879,61654,20297,4817,35101,28813,56229
6,72020026,72024106,17584,62401,1,13,-13,103,7611,26860,32639,45608,33295,33040,51992,10697,37500,47167,12342,22207,2142,52135,59230,43700
6,72020026,72024106,17584,56131,2,14,-15,106,61897,54609,10230,22722,23965,1137,58020,61022,37323,46484,62406,49944,21227,58296,33060,28174
6,72020026,72024106,17584,37321,3,15,-14,105,53820,525,38600,60790,16821,34942,62077,30512,126,64449,63876,34828,60371,65374,53225,64029
6,72020026,72024106,17584,46427,4,17,-14,106,59837,59715,47858,2128,47838,6682,44062,56763,59806,15242,14155,42258,14503,43064,40214,13119
6,72020026,72024106,17584,8209,5,18,-13,105,28824,8050
6,72024122,72028202,17585,24627,0,3,-13,106,144,0,16642,45030,2193,27797,35618,35778,32997,34501,62733,25896,51639,33007,19525,15364
6,72024122,72028202,17585,8345,1,33,-14,104,41765,59877,33259,30342,23267,48332,65370,43877,8191,35459,30462,37754,25533,45570,60749,33534
6,72024122,72028202,17585,25035,2,35,-14,102,47747,7791,11539,21367,59940,31999,35168,64960,23640,22613,52290,56753,33975,60906,7027,6309
6,72028218,72032298,17586,28707,0,34,-10,92,122,0,26952,33245,30845,56329,46377,22004,1861,6527,21576,39349,61715,21847,57012,31261
6,72028218,72032298,17586,20585,1,35,-13,103,3150,41268,60599,36370,64565,55728,26430,27120,1184,47813,13350,9679,54910,7619,20015,63812
6,72028218,72032298,17586,61755,2,36,-13,104,8537,55600,8723,57607,25691,34162,43244,26100,253,28474,14279,35296,47360,56285,2322,1478
6,72028218,72032298,17586,54193,3,37,-13,103,30595,77,38738,12883,57089,33583,61534,58270,17588,53747,28754,37536,35470,28914,24550,12392
6,72032314,72036394,17587,31507,0,4,-13,105,137,0,17644,54159,29585,49476,61090,2286,43834,60512,63507,48055,35130,36673,30711,32852
6,72032314,72036394,17587,28985,1,13,-14,106,46766,53275,35428,59901,36784,27112,27562,28690,11311,46084,27672,52331,20223,23160,22029,24425
6,72032314,72036394,17587,21419,2,17,-13,105,56036,25363,43190,27876,57826,26781,40169,45352,2547,32530,2088,65425,18672,16204,44388,25320
6,72032314,72036394,17587,64257,3,19,-14,106,13540,29150,14500,58639,29437,43268,14299,22222,41072,40700,5354,9931,23436,41700,54919,6876
6,72032314,72036394,17587,61699,4,22,-16,107,18061,47076,32094,25396,28603,46051,52234,15588,11900,8773
6,72036410,72040490,17588,54025,0,10,-13,105,137,0,61991,1706,55685,44198,21592,46418,5892,59225,1362,10279,63462,34991,51143,15106
6,72036410,72040490,17588,31003,1,28,-9,103,20827,30992,63420,26740,43317,8187,20009,40569,55426,39921,46793,24176,30922,9703,25978,40504
6,72036410,72040490,17588,27473,2,37,-9,103,34070,54048,58598,61549,43360,50,56702,54468,21280,59289,42026,29948,30977,23763,49361,14764
6,72036410,72040490,17588,16883,3,38,-14,103,50492,64041,2558,21583,36442,37020,28631,40972,20966,5284,17243,2018,64916,28731,465,15610
6,72040506,72044586,17589,50649,0,6,-9,104,138,0,63442,65353,46557,12423,32985,55038,2991,32445,14617,13065,41183,18375,38674,44599
6,72040506,72044586,17589,20875,1,32,-14,106,45678,19461,10310,41300,1534,21175,5317,35003,15418,43640,44786,36927,58058,18303,45406,7132
6,72040506,72044586,17589,62625,2,33,-13,105,16135,7675,33477,10440,13625,17141,35724,30858,28925,55897,19707,11012,33162,58100,28496,49841
6,72044602,72048682,17590,39337,0,3,-13,102,147,0,52455,46913,54027,36684,1027,54358,19682,16042,53601,50913,62103,42224,30662,25186
6,72044602,72048682,17590,52475,1,3,-14,105,4028,56038,38438,13500,6757,32221,31744,20126,33514,22921,32170,6109,3892,15533,38701,11920
6,72044602,72048682,17590,26353,2,4,-13,106,15499,53457,54338,970,15171,64945,25514,61161,8403,54873,64658,35775,24909,8836,59208,33268
6,72044602,72048682,17590,13523,3,5,-14,105,61941,4044,50847,2128,1213,16468,33428,36223,22803,46416,47087,16211,55536,29139,53685,40076
6,72044602,72048682,17590,40569,4,6,-12,105,18207,44586,45197,5949,62049,49354,33947,9380,51326,38855,33782,24102,60409,29794,29759,23063
6,72044602,72048682,17590,56171,5,7,-14,104,13179,9307
6,72048698,72052778,17591,37441,0,1,-13,106,136,0,44999,45739,35988,31462,32137,874,42462,41711,10685,29946,1137,53485,14727,38503
6,72048698,72052778,17591,46787,1,5,-13,105,58083,149,2171,51187,9158,32716,44036,17035,47506,21199,38296,4851,26399,252,8187,25
6,72048698,72052778,17591,9289,2,32,-10,105,44515,51874,8834,11196,30747,13829,22902,38851,52714,50883,64437,26654,23624,16399,22077,33219
6,72048698,72052778,17591,27867,3,35,-13,105,3924,5819,49000,25728,7030,34840,11509,54901,60585,52907,36852,41903,27370,38404,46306,56275
6,72048698,72052778,17591,18065,4,36,-13,107,37889,52080,42570,42202,59976,15894,59692,30940,58241,37618
6,72052794,72056874,17592,54195,0,1,-13,106,238,0,60069,47722,48778,58606,40980,39429,15813,36780,9339,8509,61286,14972,21220,40782
6,72052794,72056874,17592,31513,1,16,-14,106,5280,14132,30535,36495,12892,11295,34852,55998,4206,55169,38829,58871,51112,6248,60753,45487
6,72052794,72056874,17592,29003,2,17,-12,106,34294,29951,59970,11947,47015,50849,52294,20775,45450,25496,20544,7754,2951,64748,57516,15428
6,72052794,72056874,17592,21473,3,30,-12,107,27851,24822,61347,60552,802,33875,22064,5193,26056,27248,60105,22947,34753,40721,16382,24684
6,72052794,72056874,17592,64419,4,30,-13,106,61613,1065,44358,6895,43547,59770,9790,26216,38892,28296,5788,35617,18044,9870,56211,62061
6,72060986,72065066,17594,35377,0,3,-14,104,142,0,28492,50911,20086,55482,27676,8960,57856,43915,29352,15374,55718,3246,15294,49999
6,72060986,72065066,17594,40595,1,4,-14,105,36643,53776,24450,15748,60661,64525,4428,46792,19275,5802,61842,49955,36805,15569,28834,41618
6,72060986,72065066,17594,56249,2,6,-14,106,57546,17056,20976,54882,13810,37087,3236,47377,18003,61620,3141,10835,60266,60185,59492,2077
6,72060986,72065066,17594,37675,3,21,-14,105,32254,56674,45348,39834,48794,8090,11664,15997,11806,16599,56592,63578,13387,4500,42742,27928
6,72060986,72065066,17594,47489,4,25,-14,103,5059,63897,6378,59433,36850,27714,5425,5045,2313,45459
6,72065082,72069162,17595,11395,0,2,-14,104,145,0,60194,528,48465,48213,48718,11992,42172,20931,38419,60521,53111,29977,57303,20019
6,72065082,72069162,17595,34185,1,4,-14,105,20360,10071,56148,29883,35831,6267,59033,50783,382,24428,44632,21363,28171,5700,2864,47732
6,72065082,72069162,17595,37019,2,5,-13,106,39925,63506,6624,11268,34071,5119,28479,58251,58477,62647,1678,27054,15288,463,50421,32692
6,72065082,72069162,17595,45521,3,7,-13,104,24259,11841,41091,23862,62688,61209,65479,62955,60491,26136,27491,10079,52764,7505,19503,43438
6,72065082,72069162,17595,5491,4,14,-14,104,5566,34256,42323,4871,41053,63405,21901,1533,32832,47451,41414,14139,36743,33371,20335,25217
6,72065082,72069162,17595,16473,5,15,-13,105,51361,31192
6,72069178,72073258,17596,49419,0,4,-13,103,146,0,36117,18834,11242,64364,49639,7268,9017,50245,21744,48030,60979,20611,42926,52643
6,72069178,72073258,17596,17185,1,24,-14,103,23158,55984,36523,2128,55915,44575,35535,10909,65420,11965,64840,56064,64577,44924,10680,64054
6,72069178,72073258,17596,51555,2,26,-13,102,25243,63162,35114,33381,13780,57407,6844,23029,26051,26092,36247,29264,63953,5458,11987,11834
6,72069178,72073258,17596,23593,3,27,-12,105,49063,59909,19521,30832,11542,62946,63491,8427,13210,48687,58072,34670,32573,43630,480,29157
6,72073274,72077354,17597,15729,0,15,-14,106,151,0,63698,59900,19840,36439,22927,12464,53517,40873,65390,48859,902,39961,21247,25825
6,72073274,72077354,17597,47187,1,30,-13,105,62411,43367,54754,2867,13441,18650,15676,34989,24921,46271,7324,28860,8418,49301,58710,63425
6,72073274,72077354,17597,10489,2,31,-13,106,36234,51046,19598,24053,44797,60745,37887,2996,29832,8782,11738,63819,11023,23252,49705,20447
6,72073274,72077354,17597,31467,3,34,-13,106,8450,65080,10787,41923,12115,42754,9206,26483,28108,52853,37005,37331,5707,49817,34818,22241
6,72073274,72077354,17597,28865,4,35,-13,105,45957,47638,35169,4787,63679,52705,3093,24538,45227,50642,31347,38931,36520,31356,8453,17596
6,72073274,72077354,17597,21059,5,36,-13,106,57450,8977
6,72077370,72081450,17598,63177,0,14,-13,105,135,0,7072,52376,27402,19680,4833,40847,16303,40249,41386,60337,63682,54149,46046,15361
6,72077370,72081450,17598,58459,1,16,-14,106,34755,43313,55684,33779,38810,40419,52749,43116,34192,58495,8563,35100,58515,49555,32621,34631
6,72081466,72085546,17599,1843,0,0,-11,102,131,0,51785,32439,54443,3074,22166,30564,50976,11882,20468,65097,36068,30492,23994,20774
6,72081466,72085546,17599,5529,1,10,-12,104,22614,43203,10182,20621,29226,27585,47488,45838,3604,62057,11830,7769,56156,8409,44037,54158
6,72081466,72085546,17599,16587,2,11,-12,105,65064,28464,47205,33510,2792,27433,26499,58341,35106,37428,15019,44497,7181,8559,54881,12385
6,72081466,72085546,17599,49761,3,13,-12,102,27516,16967,36789,49460,41032,25415,24532,64256,48244,7068,11239,59767,21118,776,1693,37269
6,72081466,72085546,17599,18211,4,20,-13,106,52577,7615,2644,3001,785,40343,3327,7102,43663,41261
6,72085562,72089642,17600,54633,0,1,-9,106,138,0,4308,18059,25307,46877,40363,37405,7720,45134,32143,21566,30994,35264,13594,65297
6,72085562,72089642,17600,32827,1,16,-13,103,48528,20936,26218,38985,16819,25122,62057,2414,33581,31205,50070,62010,38091,65021,55434,42708
6,72085562,72089642,17600,32945,2,17,-13,103,21567,8858,17300,41719,59615,36213,3357,13477,15106,4845,15856,61268,21830,57196,54801,50710
6,72085562,72089642,17600,33299,3,21,-13,102,32624,6706,23270,19681,17710,27752,54771,23249,3382,18037,36587,22977,53048,44496,45907,27219
6,72085562,72089642,17600,34361,4,22,-14,105,4877,30015,29295,48080,50685,21261,21243,18744,54709,65241
6,72089658,72093738,17601,37547,0,1,-13,104,139,0,11911,60041,14563,16322,17474,54678,48405,63301,15596,61573,37678,31395,56993,54264
6,72089658,72093738,17601,47105,1,8,-13,105,10741,54788,57931,47017,9690,61835,50141,41732,32119,3339,13157,8648,5904,1564,19749,64328
6,72089658,72093738,17601,10243,2,8,-13,105,62646,35927,22391,16454,59304,48698,50579,60957,55859,37401,38297,57764,13517,40460,22326,17062
6,72089658,72093738,17601,30729,3,10,-13,105,23360,54730,61363,53059,11509,29335,47451,59515,41837,61626,13855,28051,51866,25609,11456,45382
6,72089658,72093738,17601,26651,4,11,-13,106,23611,33101,8628,52282,48676,5807,22105,22183,62929,63314
6,72093754,72097834,17602,14417,0,0,-13,103,139,0,17548,21479,58216,60559,13532,14677,24947,53618,42152,22149,26201,51707,29465,8762
6,72093754,72097834,17602,43251,1,8,-14,103,16661,2293,47953,50690,62492,50943,48634,61831,36642,61499,35777,49772,17627,62552,42265,5536
6,72093754,72097834,17602,64217,2,9,-14,105,39430,43201,24519,10997,25257,64735,57477,12071,172,30800,55779,19182,39142,51730,64298,37985
6,72093754,72097834,17602,61579,3,14,-13,103,5505,27372,30246,8448,65466,44870,64725,46572,32071,65069,45266,12700,54041,27290,42472,51788
6,72093754,72097834,17602,53665,4,15,-13,105,41973,55008,12928,1884,9935,13355,42516,42015,25457,24786
