4,10354831,10371087,633,19531,3,84,-31,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10371215,10387471,634,44707,0,9,-31,106,0,0,40899,17634,0,16512,13383,17433,0,16384,9029,17432,0,16256,54059,17310
4,10371215,10387471,634,44707,1,9,-31,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10371215,10387471,634,44707,2,9,-31,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10371215,10387471,634,44707,3,9,-31,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10387599,10403855,635,9147,0,17,-31,107,0,0,20960,17599,0,16688,39202,49954,0,16576,29606,17158,0,16848,18395,17132
4,10387599,10403855,635,27441,1,22,-31,107,0,16752,6376,49825,0,16856,41548,49819,0,16512,58782,17043,0,16448,41291,17039
4,10387599,10403855,635,27441,2,22,-31,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10387599,10403855,635,27441,3,22,-31,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10403983,10420239,636,50361,0,63,-31,105,0,0,36204,17611,0,16256,54654,50006,0,16512,39631,17044,0,16792,9492,49811
4,10403983,10420239,636,50361,1,63,-31,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10403983,10420239,636,50361,2,63,-31,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10403983,10420239,636,50361,3,63,-31,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10420367,10436623,637,20011,0,30,-31,107,0,0,40916,17547,0,16448,62857,50022,0,16512,11427,17165,0,16640,8115,17101
4,10420367,10436623,637,60033,1,56,-32,103,0,16384,44619,17095,0,16256,49149,49848,0,16608,1306,49814,0,16864,31813,49805
4,10420367,10436623,637,49027,2,59,-31,103,0,16736,5350,49799,0,16776,26944,17030,0,17012,4434,49760,0,16752,8620,49754
4,10420367,10436623,637,16009,3,61,-32,104,0,17034,61550,16888,0,16904,4434,16864,0,16996,4757,49520,0,17124,61550,49528
4,10436751,10453007,638,48027,0,23,-31,104,0,0,56618,17770,0,16384,48005,50235,0,16656,62803,50185,0,16256,64082,50175
4,10436751,10453007,638,48027,1,23,-31,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10436751,10453007,638,48027,2,23,-31,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10436751,10453007,638,48027,3,23,-31,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10453135,10469391,639,39027,0,61,-31,104,0,0,31781,17796,0,16256,29956,16825,0,16448,7992,16774,0,16640,6937,49456
4,10453135,10469391,639,51545,1,88,-31,100,0,16576,29260,16610,0,16840,992,16633,0,16736,8206,16592,0,16688,6257,49312
4,10453135,10469391,639,23563,2,107,-31,107,0,16704,7027,16560,0,16960,3179,16544,0,17042,3059,49333,0,16512,56877,49287
4,10453135,10469391,639,23563,3,107,-31,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10469519,10485775,640,15459,0,27,-31,105,0,0,12686,17792,0,16608,55795,49560,0,16512,34581,16781,0,16888,27487,49472
4,10469519,10485775,640,46377,1,71,-31,103,0,16752,6347,49440,0,16384,9323,16668,0,16448,8383,49424,0,16640,5667,16656
4,10469519,10485775,640,8059,2,100,-31,107,0,16656,5168,16640,0,17020,2543,49408,0,16576,5609,49401,0,17148,20207,49378
4,10469519,10485775,640,8059,3,100,-31,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10485903,10502159,641,6995,0,21,-31,105,0,0,51714,17796,0,16752,8206,49488,0,16576,33589,49438,0,16608,13593,16642
4,10485903,10502159,641,6995,1,21,-31,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10485903,10502159,641,6995,2,21,-31,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10485903,10502159,641,6995,3,21,-31,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10518671,10534927,643,57793,0,65,-31,106,0,0,18000,17790,0,16608,6909,17289,0,16448,9266,17180,0,16256,12040,17153
4,10518671,10534927,643,42307,1,78,-31,102,0,17008,4553,17126,0,17136,42640,16988,0,16384,11849,16968,0,16752,8694,49628
4,10518671,10534927,643,42307,2,78,-31,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10518671,10534927,643,42307,3,78,-31,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10535055,10551311,644,53083,0,69,-32,103,0,0,49071,17771,0,16256,49667,50054,0,16384,13429,50018,0,16792,7774,49927
4,10535055,10551311,644,28177,1,97,-31,106,0,16656,7832,49862,0,16704,6446,49827,0,16576,31334,49728,0,16640,7435,16956
4,10535055,10551311,644,28177,2,97,-31,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10535055,10551311,644,28177,3,97,-31,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10551439,10567695,645,56985,0,11,-32,101,0,0,51917,17776,0,16512,5028,50209,0,16384,3563,50177,0,16256,34370,50076
4,10551439,10567695,645,39883,1,28,-32,106,0,16640,8868,17248,0,16768,56446,17229,0,17040,35502,49923,0,16912,3642,49848
4,10551439,10567695,645,54113,2,101,-31,103,0,16896,3562,17076,0,16900,4987,17020,0,16784,23266,49779,0,17024,65072,16982
4,10551439,10567695,645,54113,3,101,-31,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10567823,10584079,646,28265,0,39,-31,106,0,0,59139,17793,0,16256,15181,49555,0,16576,2377,49541,0,16704,5203,49540
4,10567823,10584079,646,19259,1,110,-32,107,0,16688,9090,49512,0,16956,4405,16736,0,16952,3815,49472,0,16512,32371,16687
4,10567823,10584079,646,19259,2,110,-32,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10567823,10584079,646,19259,3,110,-32,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10584207,10600463,647,42259,0,27,-32,104,0,0,58590,17790,0,16512,49255,50184,0,16384,43911,50107,0,16776,24660,50065
4,10584207,10600463,647,61241,1,91,-32,107,0,16768,16646,17295,0,16256,44977,50060,0,16908,3522,49970,0,16896,4158,17106
4,10584207,10600463,647,52651,2,116,-31,104,0,17036,36707,49836,0,17026,1297,16966,0,17024,20207,16866,0,16900,4118,16848
4,10584207,10600463,647,52651,3,116,-31,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10600591,10616847,648,15107,0,24,-32,103,0,0,45978,17797,0,16256,39550,16856,0,16640,8297,16720,0,16384,12166,49352
4,10600591,10616847,648,45321,1,66,-36,102,0,16608,52186,16587,0,16956,3815,16576,0,16688,6438,49312,0,17142,3059,16565
4,10600591,10616847,648,4891,2,73,-33,105,0,16512,33770,16542,0,16544,12194,49299,0,16576,33408,16542,0,16704,5667,16528
4,10600591,10616847,648,4891,3,73,-33,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10633359,10649615,650,985,0,39,-32,105,0,0,33374,17775,0,16576,18393,50080,0,16448,30230,50025,0,16688,41219,17237
4,10633359,10649615,650,2955,1,68,-32,103,0,16544,15341,17189,0,16656,38012,49924,0,16640,9572,17138,0,16792,7232,49903
4,10633359,10649615,650,2955,2,68,-32,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10633359,10649615,650,2955,3,68,-32,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10649743,10665999,651,26595,0,6,-32,105,0,0,55220,17765,0,16512,61389,50154,0,16640,57061,17351,0,16384,2136,50094
4,10649743,10665999,651,14249,1,100,-32,104,0,16608,51478,17221,0,16768,27537,17216,0,16900,3523,17202,0,16448,10224,17196
4,10649743,10665999,651,14249,2,100,-32,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10649743,10665999,651,14249,3,100,-32,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10666127,10682383,652,62705,0,27,-31,107,0,0,50186,17690,0,16448,415,50193,0,16736,58647,50159,0,16608,55406,50141
4,10666127,10682383,652,57043,1,36,-31,104,0,16384,28820,17233,0,17000,3840,49986,0,17128,27252,49950,0,16872,28130,49914
4,10666127,10682383,652,40057,2,113,-31,106,0,16672,8079,17100,0,16256,8335,49815,0,16544,21542,17028,0,16864,51284,16937
4,10666127,10682383,652,40057,3,113,-31,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10682511,10698767,653,54635,0,32,-31,106,0,0,58475,17794,0,16448,15038,16894,0,16512,34626,16781,0,16912,4405,16736
4,10682511,10698767,653,32833,1,45,-31,106,0,16736,5667,16656,0,16784,30330,16670,0,16864,9478,16659,0,16996,2521,16640
4,10682511,10698767,653,32833,2,45,-31,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10682511,10698767,653,32833,3,45,-31,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10698895,10715152,654,33353,0,21,-31,107,0,0,62399,17793,0,16448,11702,16836,0,16384,11232,49598,0,16256,8560,16814
4,10698895,10715152,654,34523,1,40,-32,105,0,16544,22418,49569,0,16704,9770,16760,0,16608,34626,16653,0,16864,54116,16647
4,10698895,10715152,654,34523,2,40,-32,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10698895,10715152,654,34523,3,40,-32,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10731664,10747920,656,14617,0,7,-31,104,0,0,28881,17796,0,16448,12280,16848,0,16256,1536,16730,0,16576,31334,16704
4,10731664,10747920,656,43851,1,14,-31,95,0,16768,48429,49483,0,16720,6642,16680,0,16776,30421,49438,0,16736,4987,16640
4,10731664,10747920,656,481,2,20,-31,105,0,16544,29260,16610,0,16640,8796,49376,0,16848,992,16633,0,17028,20207,49378
4,10731664,10747920,656,1443,3,49,-31,104,0,16832,48475,49355,0,16912,3815,16576,0,16960,3815,49344,0,16980,3815,16576
4,10748048,10764304,657,4329,0,6,-32,105,0,0,34718,17785,0,16608,38801,50134,0,16736,23085,17321,0,16448,33266,17298
4,10748048,10764304,657,12987,1,71,-32,106,0,16256,23560,17216,0,17134,20764,49960,0,17004,4632,49898,0,16864,42144,17109
4,10748048,10764304,657,38961,2,83,-33,103,0,17000,3446,17070,0,16996,3962,16968,0,16992,4269,16856,0,17128,44401,16843
4,10748048,10764304,657,38961,3,83,-33,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10764432,10780688,658,22969,0,3,-31,105,0,0,43316,17795,0,16448,14659,16888,0,16256,35226,16832,0,16544,23455,16784
4,10764432,10780688,658,3371,1,23,-33,103,0,16608,12420,16787,0,16720,5225,16772,0,17004,3474,16688,0,16576,54532,49449
4,10764432,10780688,658,10113,2,42,-33,105,0,16512,34717,49421,0,16944,2543,16640,0,16840,992,49401,0,16872,902,16633
4,10764432,10780688,658,30339,3,78,-35,106,0,16752,7617,16576,0,16980,3179,16544,0,17102,3059,49333,0,17134,3059,49333
4,10780816,10797072,659,25481,0,4,-31,107,0,0,2062,17796,0,16512,18456,49673,0,16384,7661,49665,0,16256,63152,49584
4,10780816,10797072,659,10907,1,33,-32,105,0,16656,5225,49540,0,16784,54139,49543,0,17042,61550,49528,0,16912,3792,49472
4,10780816,10797072,659,32721,2,76,-31,106,0,16544,33498,16670,0,16640,6347,16544,0,16900,3224,16544,0,16908,3224,16544
4,10780816,10797072,659,32721,3,76,-31,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10797200,10813456,660,32345,0,53,-31,104,0,0,8949,17796,0,16608,10255,49589,0,16752,6053,49560,0,16448,11249,16708
4,10797200,10813456,660,32345,1,53,-31,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10797200,10813456,660,32345,2,53,-31,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10797200,10813456,660,32345,3,53,-31,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10813584,10829840,661,28961,0,78,-31,105,0,0,42054,17798,0,16256,56620,49676,0,16768,45631,49517,0,16672,8682,49496
4,10813584,10829840,661,21347,1,110,-32,106,0,16448,9142,49436,0,16544,56968,49415,0,16576,13502,49410,0,16824,24734,49378
4,10813584,10829840,661,21347,2,110,-32,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10813584,10829840,661,21347,3,110,-32,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10829968,10846224,662,61051,0,64,-31,107,0,0,49001,17799,0,16752,8886,16736,0,16384,12574,49496,0,16256,45496,16718
4,10829968,10846224,662,52081,1,77,-31,105,0,16608,52367,16715,0,16448,10479,16692,0,16880,9478,16659,0,16672,5168,16640
4,10829968,10846224,662,25171,2,84,-31,105,0,16792,902,49401,0,16900,3815,49344,0,17012,3815,16576,0,16512,10301,49333
4,10829968,10846224,662,9977,3,112,-31,106,0,16656,6438,49312,0,17000,3179,49312,0,17140,3059,16565,0,16736,4897,49280
4,10846352,10862608,663,29931,0,55,-32,104,0,0,12934,17796,0,16656,9566,16752,0,16256,47883,49435,0,16544,12375,49427
4,10846352,10862608,663,24257,1,59,-33,104,0,16448,7793,49408,0,16512,13502,49410,0,16920,4450,16608,0,16688,7027,16560
4,10846352,10862608,663,7235,2,110,-33,104,0,16792,6589,16565,0,16912,3179,49312,0,16916,3179,16544,0,17044,3059,16565
4,10846352,10862608,663,7235,3,110,-33,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10862736,10878992,664,65115,0,33,-34,99,0,0,27856,17797,0,16256,18155,49613,0,16384,14851,49532,0,16544,7008,49512
4,10862736,10878992,664,64273,1,55,-35,103,0,16672,6642,49448,0,16448,14454,16624,0,16512,29079,16610,0,16776,992,16633
4,10862736,10878992,664,61747,2,64,-35,105,0,17086,20207,49378,0,16608,8226,49367,0,16656,7617,49344,0,16768,48475,16587
4,10862736,10878992,664,54169,3,106,-35,104,0,16752,6257,49312,0,16932,3179,49312,0,17012,3179,49312,0,17038,3059,49333
4,10895504,10911760,666,28769,0,117,-35,105,0,0,48503,17599,0,16608,321,17168,0,16720,9663,49908,0,16688,8437,49877
4,10895504,10911760,666,28769,1,117,-35,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10895504,10911760,666,28769,2,117,-35,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10895504,10911760,666,28769,3,117,-35,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10911888,10928144,667,62313,0,4,-35,105,0,0,43255,17602,0,16448,9861,49958,0,16256,16703,49903,0,16856,14952,49876
4,10911888,10928144,667,55867,1,49,-36,103,0,16776,17804,17074,0,16848,41548,17051,0,16544,12406,17043,0,16640,5151,17026
4,10911888,10928144,667,36529,2,88,-35,104,0,16784,12104,49782,0,16816,2369,17000,0,16576,35268,16984,0,16688,8308,49746
4,10911888,10928144,667,44051,3,93,-35,102,0,16656,7611,49728,0,16952,3009,49688,0,16720,5860,49684,0,16944,2853,16912
4,10928272,10944528,668,1081,0,111,-36,103,0,0,11571,17553,0,16256,54262,17290,0,16384,46816,17260,0,16672,5068,17152
4,10928272,10944528,668,1081,1,111,-36,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10928272,10944528,668,1081,2,111,-36,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10928272,10944528,668,1081,3,111,-36,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10944656,10960912,669,9729,0,5,-36,101,0,0,55699,17732,0,16256,5519,50317,0,16688,58604,50158,0,16544,10717,50104
4,10944656,10960912,669,29187,1,51,-37,94,0,16384,41290,50063,0,16948,4871,50038,0,16816,35848,50015,0,16808,942,17017
4,10944656,10960912,669,22025,2,69,-35,103,0,16940,4592,17000,0,16784,47010,49756,0,16512,46365,49749,0,17076,23730,49728
4,10944656,10960912,669,22025,3,69,-35,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10961040,10977296,670,1617,0,1,-35,104,0,0,37579,17796,0,16448,7612,16768,0,16608,5790,16761,0,16512,34536,49421
4,10961040,10977296,670,1617,1,1,-35,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10961040,10977296,670,1617,2,1,-35,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10961040,10977296,670,1617,3,1,-35,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10977424,10993680,671,14553,0,13,-35,104,0,0,50378,17792,0,16256,18336,16845,0,16384,11039,16826,0,16544,7008,16744
4,10977424,10993680,671,43659,1,42,-35,103,0,16816,51318,16681,0,16576,34626,16653,0,16704,6257,49312,0,16608,12194,49299
4,10977424,10993680,671,65441,2,59,-34,105,0,16768,54071,16519,0,16800,30330,16542,0,16900,2543,16512,0,16964,2588,49280
4,10977424,10993680,671,65441,3,59,-34,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10993808,11010064,672,64681,0,100,-36,103,0,0,31357,17795,0,16256,9957,49739,0,16384,9991,49576,0,16512,55705,49560
4,10993808,11010064,672,64681,1,100,-36,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10993808,11010064,672,64681,2,100,-36,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,10993808,11010064,672,64681,3,100,-36,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11026576,11042832,674,42451,0,4,-35,102,0,0,60587,17793,0,16384,15035,49789,0,16784,24688,16994,0,16512,11315,16932
4,11026576,11042832,674,61817,1,26,-34,104,0,16656,5458,49674,0,16792,26087,49617,0,16544,41332,16846,0,16752,7571,49600
4,11026576,11042832,674,61817,2,26,-34,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11026576,11042832,674,61817,3,26,-34,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11042960,11059216,675,32065,0,32,-34,103,0,0,26776,17768,0,16256,42657,50058,0,16512,22092,17254,0,16688,39202,49954
4,11042960,11059216,675,32065,1,32,-34,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11042960,11059216,675,32065,2,32,-34,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11042960,11059216,675,32065,3,32,-34,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11059344,11075600,676,26441,0,8,-33,104,0,0,54270,17773,0,16544,57692,50212,0,16256,1355,50128,0,16384,43013,17324
4,11059344,11075600,676,26441,1,8,-33,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11059344,11075600,676,26441,2,8,-33,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11059344,11075600,676,26441,3,8,-33,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11075728,11091984,677,41361,0,1,-33,106,0,0,35580,17793,0,16856,49851,16826,0,16736,5203,49540,0,16608,10119,49461
4,11075728,11091984,677,58547,1,40,-33,104,0,16864,6589,49461,0,16980,3134,49440,0,16448,8576,49428,0,16656,5962,49432
4,11075728,11091984,677,44569,2,105,-33,105,0,16384,7250,16640,0,16512,34536,49421,0,16544,49931,16621,0,17004,4450,16608
4,11075728,11091984,677,2635,3,114,-33,105,0,17110,20207,49378,0,16576,7864,49367,0,16672,8206,16592,0,16848,48384,49355
4,11092112,11108368,678,7905,0,3,-33,103,0,0,1626,17789,0,16544,50047,50177,0,16672,40230,50108,0,16256,42466,50078
4,11092112,11108368,678,23715,1,17,-33,106,0,16384,8907,17302,0,16808,57280,50050,0,16936,3840,49986,0,16928,3405,17068
4,11092112,11108368,678,5609,2,87,-33,102,0,17066,16036,49825,0,16800,54133,17031,0,17056,39117,17022,0,16924,3332,16936
4,11092112,11108368,678,5609,3,87,-33,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11108496,11124752,679,50481,0,4,-33,103,0,0,22845,17798,0,16256,43333,16899,0,16384,13605,16868,0,16448,10467,16816
4,11108496,11124752,679,20371,1,61,-33,105,0,16720,6642,49448,0,16672,5168,16640,0,16736,4987,49408,0,16800,54162,16647
4,11108496,11124752,679,61113,2,96,-33,103,0,17060,51446,16647,0,16608,7864,49367,0,16980,3815,49344,0,16992,3815,16576
4,11108496,11124752,679,52267,3,114,-33,104,0,17104,51446,16519,0,17118,51446,16519,0,16544,53091,16459,0,16864,24552,16482
4,11124880,11141136,680,25729,0,76,-36,106,0,0,29606,17796,0,16448,11897,16969,0,16720,5078,16896,0,16256,63827,16799
4,11124880,11141136,680,11651,1,111,-36,105,0,16984,3769,16704,0,17112,44401,16715,0,16384,10286,16688,0,16576,10210,16693
4,11124880,11141136,680,11651,2,111,-36,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11124880,11141136,680,11651,3,111,-36,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11157648,11173904,682,52433,0,3,-37,105,0,0,50768,17775,0,16544,51214,50196,0,16384,11526,17346,0,16800,32675,17299
4,11157648,11173904,682,26227,1,40,-36,106,0,16256,60360,50016,0,16808,49562,49949,0,16940,3029,49945,0,16928,4751,17136
4,11157648,11173904,682,13145,2,64,-36,102,0,16672,8081,17100,0,16576,26552,17035,0,17070,51446,49799,0,17058,62662,17028
4,11157648,11173904,682,39435,3,78,-37,101,0,16608,5813,49785,0,16704,7849,16966,0,16448,11444,49729,0,17068,8342,49666
4,11174032,11190288,683,52769,0,66,-37,105,0,0,54110,17689,0,16256,56460,17430,0,16384,236,17294,0,16640,7005,17201
4,11174032,11190288,683,27235,1,72,-37,103,0,16512,43645,17173,0,16904,4987,17148,0,16448,47589,17145,0,16832,59000,17038
4,11174032,11190288,683,16169,2,76,-36,94,0,16776,12096,17014,0,16704,8869,16992,0,16576,22429,16929,0,16656,6104,49690
4,11174032,11190288,683,48507,3,104,-36,103,0,16752,5231,16900,0,16792,65287,16900,0,17048,61550,49656,0,16920,4121,49616
4,11190416,11206672,684,14449,0,15,-37,105,0,0,27421,17790,0,16640,25580,50152,0,16512,2276,50076,0,16900,4612,50025
4,11190416,11206672,684,14449,1,15,-37,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11190416,11206672,684,14449,2,15,-37,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11190416,11206672,684,14449,3,15,-37,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11223184,11239440,686,62443,0,23,-34,106,0,0,56539,17792,0,16608,167,49575,0,16384,13707,49512,0,16576,7099,49512
4,11223184,11239440,686,56257,1,30,-33,101,0,17004,3474,49456,0,16960,3156,16672,0,16924,2838,49424,0,16988,2521,16640
4,11223184,11239440,686,37699,2,51,-33,105,0,17100,51446,49415,0,16816,902,16633,0,16856,24734,16610,0,17028,20207,16610
4,11223184,11239440,686,47561,3,61,-33,105,0,16872,48384,49355,0,16512,54803,16553,0,16656,6257,49312,0,16736,6257,49312
4,11239568,11255824,687,11611,0,18,-33,103,0,0,49477,17795,0,16384,13274,49759,0,16256,27075,49661,0,16608,52503,16843
4,11239568,11255824,687,11611,1,18,-33,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11239568,11255824,687,11611,2,18,-33,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11239568,11255824,687,11611,3,18,-33,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11255952,11272208,688,38963,0,10,-37,102,0,0,34556,17794,0,16608,54667,16809,0,17020,3315,16808,0,16888,9501,16787
4,11255952,11272208,688,51353,1,30,-38,103,0,16752,5225,16772,0,16832,48384,16715,0,16800,6634,49461,0,16256,46846,49452
4,11255952,11272208,688,51353,2,30,-38,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11255952,11272208,688,51353,3,30,-38,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11288720,11304976,690,3425,0,76,-33,105,0,0,10698,17795,0,16256,38740,49769,0,16544,31334,49728,0,16512,5790,16761
4,11288720,11304976,690,3425,1,76,-33,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11288720,11304976,690,3425,2,76,-33,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11288720,11304976,690,3425,3,76,-33,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11305104,11321360,691,30825,0,8,-35,106,0,0,55638,17795,0,16256,45496,16846,0,16752,6257,16672,0,16888,9523,49427
4,11305104,11321360,691,30825,1,8,-35,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11305104,11321360,691,30825,2,8,-35,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11305104,11321360,691,30825,3,8,-35,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,11321488,11337744,692,15281,0,72,-33,107,0,0,41990,17797,0,16256,32930,49651,0,16448,11130,49594,0,16384,9612,49570
