3,6553636,6586388,201,3881,7,76,-13,107,7039,0,7551,0,6740,0,6129,0,6706,0,7169,0,6796,0,8201,0
3,6553636,6586388,201,11643,8,81,-14,104,4773,0,6314,0,5057,0,7766,0,6520,0,5012,0,7447,0,3440,0
3,6553636,6586388,201,34929,9,88,-14,105,3215,0,3069,0,4045,0,6645,0,7792,0,8659,0,5983,0,5497,0
3,6553636,6586388,201,39251,10,89,-13,107,6428,0,4439,0,6581,0,3626,0,6388,0,6283,0,4063,0,4650,0
3,6553636,6586388,201,52217,11,104,-14,105,5544,0,6587,0,7896,0,3742,0,7446,0,5999,0,5120,0,4063,0
3,6553636,6586388,201,25579,12,112,-11,105,2975,0,6266,0,4785,0,4622,0,7113,0,8970,0,6662,0,5898,0
3,6553636,6586388,201,11201,13,133,-10,105,1991,0,5921,0,3484,0,5462,0,5919,0,5953,0,6099,0,6661,0
3,6553636,6586388,201,33603,14,135,-9,103,3626,0,5483,0,4803,0,4559,0,6435,0,4926,0,4969,0,5212,0
3,6553636,6586388,201,35273,15,145,-11,105,5621,0,4418,0,4880,0,6690,0,5180,0,3779,0,6794,0,5724,0
3,6553636,6586388,201,40283,16,160,-15,106,7310,0,3789,0,4741,0,7068,0,4486,0,6312,0,8579,0,7082,0
3,6553636,6586388,201,55313,17,161,-14,106,4693,0,6930,0,4437,0,5588,0,5404,0,3715,0,6602,0,6401,0
3,6553636,6586388,201,55313,18,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,19,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,20,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,21,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,22,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,23,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,24,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,25,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,26,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,27,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,28,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,29,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,30,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,31,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,32,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,33,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,34,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,35,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,36,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,37,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,38,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,39,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,40,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,41,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,42,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,43,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,44,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,45,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,46,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,47,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,48,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,49,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,50,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,51,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,52,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,53,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,54,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,55,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,56,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,57,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,58,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,59,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,60,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,61,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,62,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6553636,6586388,201,55313,63,161,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,39065,0,13,-11,106,8627,0,8156,0,3006,0,6786,0,7417,0,8188,0,3700,0,5574,0
3,6586404,6619156,202,51659,1,16,-11,106,5936,0,5260,0,5574,0,5227,0,8958,0,7117,0,6376,0,3795,0
3,6586404,6619156,202,23905,2,19,-11,105,7701,0,5260,0,4079,0,5527,0,4502,0,8928,0,7763,0,3384,0
3,6586404,6619156,202,6179,3,28,-14,104,5969,0,11023,0,2959,0,5874,0,7100,0,7445,0,4804,0,6629,0
3,6586404,6619156,202,18537,4,39,-13,105,7418,0,5950,0,8927,0,6708,0,6691,0,3385,0,5149,0,4031,0
3,6586404,6619156,202,55611,5,43,-14,103,8156,0,6691,0,5619,0,6346,0,5211,0,7054,0,5952,0,5149,0
3,6586404,6619156,202,35761,6,60,-17,106,5227,0,4093,0,6597,0,9669,0,7368,0,6361,0,4818,0,6707,0
3,6586404,6619156,202,41747,7,79,-16,106,7023,0,7806,0,6738,0,6297,0,6692,0,7872,0,7054,0,8233,0
3,6586404,6619156,202,59705,8,82,-15,103,4835,0,6361,0,5229,0,7856,0,6707,0,5197,0,7401,0,4109,0
3,6586404,6619156,202,48043,9,95,-16,107,3337,0,2881,0,4078,0,6722,0,7872,0,8581,0,5859,0,5542,0
3,6586404,6619156,202,13057,10,99,-14,107,7086,0,4455,0,7054,0,3670,0,6678,0,6345,0,4109,0,4865,0
3,6586404,6619156,202,39171,11,105,-16,106,5527,0,6708,0,8203,0,4139,0,7462,0,5905,0,5244,0,4031,0
3,6586404,6619156,202,51977,12,120,-15,106,2945,0,6329,0,5211,0,4882,0,7462,0,9212,0,6691,0,6692,0
3,6586404,6619156,202,24859,13,127,-14,105,2267,0,5919,0,4079,0,5589,0,6376,0,5936,0,6346,0,6738,0
3,6586404,6619156,202,9041,14,137,-14,106,3668,0,5573,0,4864,0,4773,0,6707,0,4865,0,5179,0,5258,0
3,6586404,6619156,202,27123,15,141,-15,106,5589,0,5165,0,4831,0,6690,0,5180,0,3764,0,7085,0,5904,0
3,6586404,6619156,202,15833,16,142,-15,103,7748,0,4109,0,4849,0,7113,0,4456,0,6329,0,8896,0,7462,0
3,6586404,6619156,202,47499,17,162,-15,106,5179,0,7085,0,4866,0,5559,0,5558,0,3700,0,6721,0,6582,0
3,6586404,6619156,202,11425,18,170,-14,106,4801,0,4818,0,5919,0,5132,0,8188,0,6522,0,3778,0,7446,0
3,6586404,6619156,202,34275,19,172,-14,107,7418,0,7022,0,5557,0,4533,0,7448,0,8913,0,3306,0,5149,0
3,6586404,6619156,202,37289,20,191,-15,105,7779,0,5998,0,7433,0,7826,0,4788,0,6361,0,6281,0,6754,0
3,6586404,6619156,202,46331,21,192,-15,107,5589,0,7811,0,5575,0,7873,0,3338,0,5888,0,3670,0,7007,0
3,6586404,6619156,202,7921,22,199,-15,105,5650,0,4520,0,5196,0,7796,0,8155,0,4393,0,4063,0,3701,0
3,6586404,6619156,202,23763,23,201,-15,103,3731,0,5825,0,7762,0,4803,0,6677,0,5574,0,9336,0,6298,0
3,6586404,6619156,202,23763,24,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,25,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,26,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,27,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,28,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,29,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,30,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,31,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,32,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,33,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,34,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,35,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,36,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,37,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,38,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,39,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,40,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,41,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,42,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,43,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,44,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,45,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,46,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,47,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,48,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,49,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,50,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,51,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,52,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,53,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,54,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,55,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,56,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,57,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,58,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,59,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,60,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,61,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,62,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6586404,6619156,202,23763,63,201,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,17259,0,2,-15,104,8752,0,8264,0,2959,0,6816,0,7540,0,8248,0,3778,0,5682,0
3,6619172,6651924,203,51777,1,6,-16,105,6030,0,5258,0,5653,0,5273,0,9052,0,7116,0,6436,0,3731,0
3,6619172,6651924,203,24259,2,8,-16,105,7919,0,5242,0,4078,0,5728,0,4504,0,9173,0,7964,0,3446,0
3,6619172,6651924,203,7241,3,24,-15,105,6046,0,11379,0,3022,0,5997,0,7101,0,7510,0,4988,0,6768,0
3,6619172,6651924,203,21723,4,29,-14,103,7586,0,5951,0,9068,0,6753,0,6753,0,3352,0,5260,0,4156,0
3,6619172,6651924,203,65169,5,30,-14,105,8326,0,6738,0,5666,0,6424,0,5289,0,7210,0,6060,0,5288,0
3,6619172,6651924,203,64435,6,37,-14,103,5227,0,4186,0,6847,0,9885,0,7601,0,6515,0,4896,0,6799,0
3,6619172,6651924,203,62233,7,41,-14,106,7164,0,7839,0,6831,0,6344,0,6784,0,7995,0,7180,0,8281,0
3,6619172,6651924,203,55627,8,43,-14,106,4849,0,6515,0,5334,0,7947,0,6830,0,5228,0,7554,0,4171,0
3,6619172,6651924,203,35809,9,54,-14,106,3353,0,2976,0,4123,0,6817,0,7932,0,8565,0,6028,0,5619,0
3,6619172,6651924,203,41891,10,58,-14,102,7148,0,4503,0,7193,0,3808,0,6860,0,6439,0,4155,0,4895,0
3,6619172,6651924,203,60137,11,58,-15,105,5666,0,6800,0,8250,0,4186,0,7555,0,6015,0,5320,0,4140,0
3,6619172,6651924,203,49339,12,62,-16,102,3022,0,6391,0,5242,0,4942,0,7506,0,9428,0,6737,0,6862,0
3,6619172,6651924,203,16945,13,66,-14,103,2313,0,6089,0,4172,0,5666,0,6437,0,6076,0,6376,0,6784,0
3,6619172,6651924,203,50835,14,80,-15,106,3839,0,5635,0,4912,0,4988,0,6784,0,4895,0,5305,0,5242,0
3,6619172,6651924,203,21433,15,80,-15,106,5696,0,5274,0,4801,0,6768,0,5257,0,3761,0,7161,0,5984,0
3,6619172,6651924,203,64299,16,87,-15,105,7824,0,4141,0,4911,0,7178,0,4519,0,6376,0,9005,0,7494,0
3,6619172,6651924,203,61825,17,88,-15,103,5349,0,7147,0,4912,0,5681,0,5682,0,3778,0,6784,0,6723,0
3,6619172,6651924,203,54403,18,94,-15,106,4866,0,4818,0,6091,0,5304,0,8326,0,6784,0,3808,0,7523,0
3,6619172,6651924,203,32137,19,116,-15,107,7524,0,7116,0,5606,0,4455,0,7587,0,9097,0,3400,0,5306,0
3,6619172,6651924,203,30875,20,121,-15,105,7872,0,6013,0,7492,0,7840,0,4912,0,6407,0,6453,0,6707,0
3,6619172,6651924,203,27089,21,126,-15,103,5649,0,7779,0,5696,0,7996,0,3369,0,6029,0,3824,0,7164,0
3,6619172,6651924,203,15731,22,141,-15,104,5667,0,4580,0,5367,0,7932,0,8388,0,4549,0,4140,0,3731,0
3,6619172,6651924,203,47193,23,144,-14,103,3824,0,6014,0,7949,0,4911,0,6737,0,5667,0,9425,0,6392,0
3,6619172,6651924,203,10507,24,158,-15,106,3778,0,6723,0,4488,0,5258,0,9035,0,5998,0,7448,0,4187,0
3,6619172,6651924,203,31521,25,158,-15,106,5290,0,6437,0,4486,0,5289,0,8658,0,4501,0,8279,0,4517,0
3,6619172,6651924,203,29027,26,160,-15,104,5274,0,9744,0,7117,0,4486,0,3701,0,5683,0,6389,0,6044,0
3,6619172,6651924,203,21545,27,170,-15,102,6249,0,6830,0,4534,0,4564,0,5273,0,5665,0,5999,0,4409,0
3,6619172,6651924,203,64635,28,186,-14,105,6769,0,7554,0,5306,0,10547,0,4125,0,5603,0,5604,0,7949,0
3,6619172,6651924,203,62833,29,196,-15,102,5320,0,4971,0,3386,0,4471,0,7146,0,5951,0,5349,0,7209,0
3,6619172,6651924,203,57427,30,201,-15,106,4926,0,8312,0,7918,0,9427,0,3461,0,6344,0,5667,0,6815,0
3,6619172,6651924,203,57427,31,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,32,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,33,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,34,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,35,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,36,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,37,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,38,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,39,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,40,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,41,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,42,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,43,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,44,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,45,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,46,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,47,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,48,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,49,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,50,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,51,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,52,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,53,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,54,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,55,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,56,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,57,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,58,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,59,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,60,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,61,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,62,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6619172,6651924,203,57427,63,201,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,6651940,6684692,204,58091,0,7,-14,105,8657,0,8281,0,2992,0,6754,0,7539,0,8388,0,3763,0,5652,0
3,6651940,6684692,204,43201,1,13,-14,107,6059,0,5227,0,5698,0,5273,0,9050,0,7133,0,6436,0,3746,0
3,6651940,6684692,204,64067,2,15,-15,103,7980,0,5290,0,4154,0,5606,0,4455,0,9019,0,7901,0,3385,0
3,6651940,6684692,204,61129,3,18,-14,104,5965,0,11271,0,2991,0,6091,0,7223,0,7541,0,4882,0,6785,0
3,6651940,6684692,204,52315,4,18,-15,105,7510,0,5964,0,9189,0,6815,0,6847,0,3402,0,5289,0,4125,0
3,6651940,6684692,204,25873,5,23,-14,105,8342,0,6769,0,5620,0,6422,0,5243,0,7177,0,5967,0,5321,0
3,6651940,6684692,204,12083,6,34,-15,105,5320,0,4140,0,6800,0,9714,0,7588,0,6437,0,4911,0,6721,0
3,6651940,6684692,204,36249,7,37,-15,104,7208,0,7855,0,6831,0,6359,0,6737,0,7855,0,7117,0,8419,0
3,6651940,6684692,204,43211,8,56,-17,103,4879,0,6392,0,5242,0,7996,0,6690,0,5304,0,7555,0,4140,0
3,6651940,6684692,204,64097,9,63,-15,106,3400,0,3054,0,4125,0,6817,0,7903,0,8764,0,6030,0,5741,0
3,6651940,6684692,204,61219,10,71,-16,107,7225,0,4565,0,7162,0,3762,0,6770,0,6407,0,4125,0,4927,0
3,6651940,6684692,204,52585,11,75,-17,108,5653,0,6864,0,8343,0,4094,0,7601,0,6105,0,5258,0,4187,0
3,6651940,6684692,204,26683,12,77,-17,107,2975,0,6314,0,5334,0,4942,0,7526,0,9459,0,6801,0,6770,0
3,6651940,6684692,204,14513,13,81,-13,106,2252,0,6028,0,4124,0,5636,0,6361,0,6028,0,6313,0,6799,0
3,6651940,6684692,204,43539,14,89,-16,108,3809,0,5697,0,4912,0,4849,0,6816,0,4944,0,5366,0,5320,0
3,6651940,6684692,204,65081,15,94,-16,106,5637,0,5306,0,4973,0,6816,0,5366,0,3808,0,7256,0,6121,0
3,6651940,6684692,204,64171,16,97,-18,108,7995,0,4141,0,4880,0,7130,0,4565,0,6406,0,9051,0,7524,0
3,6651940,6684692,204,61441,17,98,-17,107,5289,0,7178,0,4848,0,5698,0,5682,0,3823,0,6723,0,6816,0
