4,1951774,1953806,954,27555,3,2,-18,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1957918,1959950,957,3731,0,0,-19,106,0,0,48566,17792,0,16896,3792,49600,0,17028,3059,49589,0,17036,3059,16821
4,1957918,1959950,957,11193,1,2,-19,103,0,17038,3059,16821,0,17054,3059,16821,0,17076,3059,49589,0,17096,3059,49589
4,1957918,1959950,957,11193,2,2,-19,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1957918,1959950,957,11193,3,2,-19,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1959966,1961998,958,35201,0,0,-22,107,0,0,26521,17793,0,16896,3792,49600,0,17030,3059,49589,0,17034,3059,49589
4,1959966,1961998,958,40067,1,1,-23,106,0,17056,3059,16821,0,17072,3059,16821,0,17082,3059,49589,0,17094,3059,49589
4,1959966,1961998,958,40067,2,1,-23,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1959966,1961998,958,40067,3,1,-23,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1964062,1966094,960,33233,0,1,-21,107,0,0,53164,17796,0,17028,3059,16821,0,17044,3059,16821,0,17060,3059,16821
4,1964062,1966094,960,33233,1,1,-21,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1964062,1966094,960,33233,2,1,-21,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1964062,1966094,960,33233,3,1,-21,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1966110,1968142,961,36953,0,0,-24,108,0,0,59999,17737,0,16512,11318,17316,0,16384,8023,17287,0,16656,8079,17228
4,1966110,1968142,961,36953,1,0,-24,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1966110,1968142,961,36953,2,0,-24,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1966110,1968142,961,36953,3,0,-24,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1970206,1972238,963,14691,0,0,-25,105,0,0,4413,17729,0,16448,9329,50077,0,16256,55749,50012,0,16736,8081,49996
4,1970206,1972238,963,44073,1,2,-26,101,0,16608,6963,49896,0,17126,51446,49671,0,17000,2532,16896,0,16996,3803,49600
4,1970206,1972238,963,44073,2,2,-26,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1970206,1972238,963,44073,3,2,-26,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1972254,1974286,964,3441,0,0,-16,102,0,0,5104,17775,0,16384,12325,16848,0,17040,3059,16821,0,17072,3059,16821
4,1972254,1974286,964,10323,1,3,-14,104,0,17082,3059,49589,0,17150,3059,16821,0,16512,33544,16798,0,16256,59412,16775
4,1972254,1974286,964,10323,2,3,-14,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1972254,1974286,964,10323,3,3,-14,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1974302,1976334,965,30969,0,0,-34,78,0,0,2805,17773,0,17042,3059,16821,0,17058,3059,16821,0,17068,3059,49589
4,1974302,1976334,965,30969,1,0,-34,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1974302,1976334,965,30969,2,0,-34,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1974302,1976334,965,30969,3,0,-34,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1976350,1978382,966,16577,0,0,-23,106,0,0,43295,17783,0,16256,61643,50002,0,16704,7282,49848,0,16576,13491,49794
4,1976350,1978382,966,49731,1,2,-22,104,0,17098,51446,16903,0,16968,3792,49600,0,17024,3059,16821,0,17026,3059,16821
4,1976350,1978382,966,49731,2,2,-22,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1976350,1978382,966,49731,3,2,-22,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1978398,1980430,967,18121,0,0,-19,104,0,0,28819,17795,0,17040,3059,49589,0,17056,3059,49589,0,17120,3059,49589
4,1978398,1980430,967,18121,1,0,-19,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1978398,1980430,967,18121,2,0,-19,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1978398,1980430,967,18121,3,0,-19,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1980446,1982478,968,32017,0,0,-18,105,0,0,32795,17789,0,16256,25609,17057,0,16384,11872,16968,0,16544,56832,16903
4,1980446,1982478,968,32017,1,0,-18,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1980446,1982478,968,32017,2,0,-18,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1980446,1982478,968,32017,3,0,-18,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1984542,1986574,970,12491,0,0,-19,106,0,0,4209,17621,0,16256,64599,17485,0,16384,41588,17428,0,16544,29171,17250
4,1984542,1986574,970,37473,1,2,-19,106,0,16512,62484,17241,0,16688,6650,17064,0,16816,9493,17043,0,16656,5389,17032
4,1984542,1986574,970,37473,2,2,-19,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1984542,1986574,970,37473,3,2,-19,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1992734,1994766,974,61971,0,2,-30,103,0,0,38666,17796,0,16256,32885,17011,0,17026,3059,49589,0,17042,3059,49589
4,1992734,1994766,974,61971,1,2,-30,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1992734,1994766,974,61971,2,2,-30,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1992734,1994766,974,61971,3,2,-30,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1994782,1996814,975,54841,0,0,-21,108,0,0,10272,17794,0,17068,3059,16821,0,17084,3059,16821,0,17104,3059,16821
4,1994782,1996814,975,33451,1,2,-26,106,0,17114,3059,49589,0,17134,3059,16821,0,17150,3059,16821,0,16752,5033,16768
4,1994782,1996814,975,33451,2,2,-26,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1994782,1996814,975,33451,3,2,-26,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1998878,2000910,977,51209,0,3,-23,104,0,0,33468,17794,0,17108,51446,16903,0,17026,3059,16821,0,17036,3059,49589
4,1998878,2000910,977,51209,1,3,-23,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1998878,2000910,977,51209,2,3,-23,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,1998878,2000910,977,51209,3,3,-23,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2000926,2002958,978,22555,0,1,-22,104,0,0,52615,17793,0,16256,59503,16903,0,17044,3059,16821,0,17058,3059,49589
4,2000926,2002958,978,2129,1,3,-23,106,0,17066,3059,16821,0,17094,3059,16821,0,17130,3059,16821,0,17136,3059,49589
4,2000926,2002958,978,2129,2,3,-23,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2000926,2002958,978,2129,3,3,-23,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2009118,2011150,982,58595,0,0,-20,102,0,0,63062,17792,0,16256,34416,49745,0,17068,3059,49589,0,17076,3059,16821
4,2009118,2011150,982,44713,1,2,-17,103,0,17092,3059,16821,0,16544,33498,49566,0,16916,2532,16768,0,16968,2532,49536
4,2009118,2011150,982,44713,2,2,-17,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2009118,2011150,982,44713,3,2,-17,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2011166,2013198,983,3067,0,0,-22,106,0,0,13173,17794,0,17028,3059,16821,0,17050,3059,16821,0,17054,3059,49589
4,2011166,2013198,983,3067,1,0,-22,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2011166,2013198,983,3067,2,0,-22,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2011166,2013198,983,3067,3,0,-22,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2021406,2023438,988,7619,0,0,-15,103,0,0,28220,17797,0,17044,3059,16821,0,17058,3059,49589,0,17068,3059,16821
4,2021406,2023438,988,7619,1,0,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2021406,2023438,988,7619,2,0,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2021406,2023438,988,7619,3,0,-15,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2023454,2025486,989,3035,0,1,-14,103,0,0,10223,17799,0,16384,10467,49712,0,16808,6657,49589,0,17036,3059,16821
4,2023454,2025486,989,3035,1,1,-14,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2023454,2025486,989,3035,2,1,-14,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2023454,2025486,989,3035,3,1,-14,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2033694,2035726,994,49827,0,0,-14,103,0,0,51413,17797,0,16256,33514,16866,0,17028,3059,16821,0,17036,3059,49589
4,2033694,2035726,994,18409,1,1,-14,105,0,17038,3059,49589,0,17044,3059,16821,0,17060,3059,16821,0,17070,3059,49589
4,2033694,2035726,994,18409,2,1,-14,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2033694,2035726,994,18409,3,1,-14,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2048030,2050062,1001,64137,0,1,-15,105,0,0,35768,17796,0,16256,56441,16843,0,17026,3059,49589,0,17058,3059,49589
4,2048030,2050062,1001,61339,1,2,-15,105,0,16640,5078,16768,0,16996,2521,49536,0,16384,13322,49504,0,16768,6680,16693
4,2048030,2050062,1001,61339,2,2,-15,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2048030,2050062,1001,61339,3,2,-15,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2062366,2064398,1008,54139,0,2,-13,104,0,0,57264,17792,0,17026,3059,49589,0,17032,3059,49589,0,17036,3059,16821
4,2062366,2064398,1008,31345,1,4,-13,102,0,17038,3059,16821,0,17064,3059,49589,0,17088,3059,16821,0,17096,3059,49589
4,2062366,2064398,1008,31345,2,4,-13,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2062366,2064398,1008,31345,3,4,-13,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2064414,2066446,1009,28499,0,3,-10,102,0,0,17822,17793,0,16448,10467,49584,0,17032,3059,49589,0,17040,3059,16821
4,2064414,2066446,1009,28499,1,3,-10,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2064414,2066446,1009,28499,2,3,-10,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2064414,2066446,1009,28499,3,3,-10,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2066462,2068494,1010,59883,0,0,-9,106,0,0,60142,17780,0,16448,11288,17342,0,16256,59514,17287,0,16992,3483,17072
4,2066462,2068494,1010,59883,1,0,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2066462,2068494,1010,59883,2,0,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2066462,2068494,1010,59883,3,0,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2068510,2070542,1011,14659,0,2,-11,106,0,0,30905,17747,0,16448,11999,50122,0,16256,53608,50065,0,16736,5072,49792
4,2068510,2070542,1011,14659,1,2,-11,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2068510,2070542,1011,14659,2,2,-11,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2068510,2070542,1011,14659,3,2,-11,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2072606,2074638,1013,2577,0,0,-13,105,0,0,24352,17764,0,16256,36314,17415,0,16448,12246,17230,0,16576,63578,17224
4,2072606,2074638,1013,2577,1,0,-13,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2072606,2074638,1013,2577,2,0,-13,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2072606,2074638,1013,2577,3,0,-13,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2074654,2076686,1014,23193,0,1,-13,106,0,0,13264,17714,0,17048,3059,49589,0,17050,3059,49589,0,17054,3059,16821
4,2074654,2076686,1014,4043,1,3,-14,106,0,17080,3059,49589,0,16896,2532,49536,0,16768,6612,49461,0,17052,3059,16693
4,2074654,2076686,1014,12129,2,5,-13,106,0,17056,3059,16693,0,16384,7612,49408,0,16640,4987,49408,0,16924,2543,49408
4,2074654,2076686,1014,36387,3,6,-13,105,0,16928,2521,16640,0,16792,6634,16565,0,16800,6589,16565,0,16656,5078,16512
4,2076702,2078734,1015,43625,0,0,-14,107,0,0,3802,17789,0,16512,22421,50081,0,16384,14619,50038,0,16256,55743,49884
4,2076702,2078734,1015,43625,1,0,-14,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2076702,2078734,1015,43625,2,0,-14,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2076702,2078734,1015,43625,3,0,-14,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2082846,2084878,1018,60217,0,2,-15,106,0,0,41464,17678,0,16256,3517,17575,0,16544,16324,17323,0,16384,13310,17248
4,2082846,2084878,1018,60217,1,2,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2082846,2084878,1018,60217,2,2,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2082846,2084878,1018,60217,3,2,-15,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2084894,2086926,1019,49579,0,1,-10,106,0,0,28949,17768,0,16384,43431,50227,0,16256,2701,50167,0,16512,29169,50146
4,2084894,2086926,1019,49579,1,1,-10,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2084894,2086926,1019,49579,2,1,-10,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2084894,2086926,1019,49579,3,1,-10,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2088990,2091022,1021,27913,0,1,-14,106,0,0,12652,17774,0,17038,3059,49589,0,17072,3059,49589,0,17078,3059,16821
4,2088990,2091022,1021,27913,1,1,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2088990,2091022,1021,27913,2,1,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2088990,2091022,1021,27913,3,1,-14,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2103326,2105358,1028,29609,0,0,-13,105,0,0,56562,17676,0,16256,58760,17304,0,16576,5858,17017,0,16704,7611,16960
4,2103326,2105358,1028,29609,1,0,-13,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2103326,2105358,1028,29609,2,0,-13,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2103326,2105358,1028,29609,3,0,-13,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2127902,2129934,1040,8011,0,2,-13,104,0,0,21871,17794,0,16256,10588,16889,0,16384,11328,16832,0,17034,3059,16821
4,2127902,2129934,1040,8011,1,2,-13,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2127902,2129934,1040,8011,2,2,-13,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2127902,2129934,1040,8011,3,2,-13,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2129950,2131982,1041,6563,0,0,-8,104,0,0,19573,17792,0,16384,12280,16848,0,17026,3059,49589,0,17050,3059,16821
4,2129950,2131982,1041,19689,1,1,-14,104,0,17056,3059,16821,0,17058,3059,49589,0,17084,3059,16821,0,17088,3059,16821
4,2129950,2131982,1041,19689,2,1,-14,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2129950,2131982,1041,19689,3,1,-14,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2144286,2146318,1048,8073,0,1,-9,106,0,0,47965,17794,0,17072,51446,16903,0,16896,3792,49600,0,16544,10165,49589
4,2144286,2146318,1048,8073,1,1,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2144286,2146318,1048,8073,2,1,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2144286,2146318,1048,8073,3,1,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2148382,2150414,1050,21363,0,1,-13,101,0,0,426,17793,0,17028,3059,16821,0,17032,3059,16821,0,17048,3059,16821
4,2148382,2150414,1050,21363,1,1,-13,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2148382,2150414,1050,21363,2,1,-13,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2148382,2150414,1050,21363,3,1,-13,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2154526,2156558,1053,26467,0,0,-11,106,0,0,12023,17793,0,16384,11373,49600,0,17036,3059,16821,0,17038,3059,16821
4,2154526,2156558,1053,13865,1,2,-13,105,0,17048,3059,49589,0,17080,3059,49589,0,17088,3059,16821,0,17120,3059,16821
4,2154526,2156558,1053,13865,2,2,-13,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2154526,2156558,1053,13865,3,2,-13,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2156574,2158606,1054,59249,0,1,-13,102,0,0,48441,17790,0,16256,37387,16909,0,16384,11373,16832,0,16896,3792,49600
4,2156574,2158606,1054,59249,1,1,-13,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2156574,2158606,1054,59249,2,1,-13,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2156574,2158606,1054,59249,3,1,-13,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2158622,2160654,1055,8953,0,1,-10,103,0,0,20721,17793,0,16384,13231,49632,0,16656,8841,49632,0,17024,3059,16821
4,2158622,2160654,1055,26859,1,2,-10,107,0,17026,3059,16821,0,17054,3059,49589,0,17058,3059,16821,0,17096,3059,16821
4,2158622,2160654,1055,26859,2,2,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2158622,2160654,1055,26859,3,2,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2160670,2162702,1056,45123,0,3,-9,106,0,0,1576,17794,0,16448,11419,16832,0,17048,3059,16821,0,17054,3059,49589
4,2160670,2162702,1056,45123,1,3,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2160670,2162702,1056,45123,2,3,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2160670,2162702,1056,45123,3,3,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2166814,2168846,1059,50483,0,2,-13,106,0,0,58963,17796,0,17026,3059,49589,0,17030,3059,49589,0,17036,3059,16821
4,2166814,2168846,1059,50483,1,2,-13,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2166814,2168846,1059,50483,2,2,-13,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2166814,2168846,1059,50483,3,2,-13,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2172958,2174990,1062,25891,0,5,-14,103,0,0,42716,17797,0,17048,3059,16821,0,17112,3059,16821,0,17118,3059,49589
4,2172958,2174990,1062,25891,1,5,-14,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2172958,2174990,1062,25891,2,5,-14,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2172958,2174990,1062,25891,3,5,-14,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2179102,2181134,1065,43697,0,1,-9,102,0,0,16072,17794,0,17130,51446,49671,0,17032,3059,49589,0,17034,3059,49589
4,2179102,2181134,1065,43697,1,1,-9,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2179102,2181134,1065,43697,2,1,-9,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2179102,2181134,1065,43697,3,1,-9,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2187294,2189326,1069,1539,0,0,-13,105,0,0,22471,17792,0,16448,12370,49616,0,16736,7571,49600,0,17034,3059,16821
4,2187294,2189326,1069,4617,1,1,-13,105,0,17038,3059,16821,0,17042,3059,49589,0,17090,3059,49589,0,17094,3059,49589
4,2187294,2189326,1069,4617,2,1,-13,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2187294,2189326,1069,4617,3,1,-13,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2191390,2193422,1071,59123,0,1,-13,104,0,0,20120,17795,0,16256,33605,16866,0,17032,3059,49589,0,17034,3059,49589
4,2191390,2193422,1071,59123,1,1,-13,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2191390,2193422,1071,59123,2,1,-13,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2191390,2193422,1071,59123,3,1,-13,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2193438,2195470,1072,7819,0,0,-14,104,0,0,23315,17695,0,16256,32817,17545,0,16448,11523,17346,0,16384,7658,17281
4,2193438,2195470,1072,7819,1,0,-14,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2193438,2195470,1072,7819,2,0,-14,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2193438,2195470,1072,7819,3,0,-14,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2197534,2199566,1074,14505,0,0,-9,106,0,0,36368,17794,0,17032,3059,16821,0,17064,3059,16821,0,17074,3059,49589
4,2197534,2199566,1074,14505,1,0,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2197534,2199566,1074,14505,2,0,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2197534,2199566,1074,14505,3,0,-9,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2207774,2209806,1079,22849,0,0,-9,105,0,0,38666,17796,0,17040,51446,49671,0,17048,3059,16821,0,17054,3059,49589
4,2207774,2209806,1079,3011,1,1,-9,103,0,17072,3059,49589,0,17086,3059,49589,0,17104,3059,49589,0,17120,3059,49589
4,2207774,2209806,1079,3011,2,1,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2207774,2209806,1079,3011,3,1,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2218014,2220046,1084,32331,0,0,-13,105,0,0,975,17796,0,17056,3059,16821,0,16672,7617,16704,0,16784,6634,16693
4,2218014,2220046,1084,31457,1,1,-15,105,0,17026,3059,49461,0,17028,3059,49461,0,17030,3059,49461,0,17032,3059,49461
4,2218014,2220046,1084,31457,2,1,-15,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,2218014,2220046,1084,31457,3,1,-15,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
